date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:02,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:03,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:04,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:05,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:06,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:07,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:08,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:09,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:10,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:11,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:12,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:12,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:12,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:12,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:12,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:12,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:12,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
27/10/16,23:35:12,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
